X,Y,Pressure,Time
470.452040162358,366.0769737846,0.6798535,765
470.452040162358,366.0769737846,0.6798535,766
476.827234717856,371.798828089236,0.6798535,781
476.827234717856,371.798828089236,0.6798535,781
485.17123935667,376.518698690756,0.6769231,781
485.17123935667,376.518698690756,0.6769231,782
495.905941953795,379.788329721976,0.6769231,796
495.905941953795,379.788329721976,0.6769231,796
509.453230384228,381.344041261025,0.6744811,796
509.453230384228,381.344041261025,0.6744811,797
525.391216772973,381.344041261025,0.6725275,812
525.391216772973,381.344041261025,0.6725275,812
543.391766106143,379.630121768853,0.6593407,812
562.282967619861,376.518698690756,0.6400489,812
543.391766106143,379.630121768853,0.6593407,813
562.282967619861,376.518698690756,0.6400489,813
580.892910550249,372.24708395642,0.5980464,827
580.892910550249,372.24708395642,0.5980464,827
594.533951841792,368.792876979888,0.4617827,827
604.753013702811,364.969518112735,0.2639805,827
594.533951841792,368.792876979888,0.4617827,843
604.753013702811,364.969518112735,0.2639805,843
604.4,364.6,0.5,844
604.753013702811,364.969518112735,0,844
