X,Y,Pressure,Time
782.367809076205,179.075173192541,0.757265,531
722.787865840632,220.736600848415,0.7570208,546
641.410382396924,281.224774925993,0.770696,561
664.84859767449,262.556236457411,0.757265,561
692.646320993683,242.200146488845,0.7570208,561
607.049958800012,316.953404339732,0.8300366,577
608.362498855556,322.332474745933,0.8505495,577
612.112613299966,308.963902706992,0.807326,577
623.550462355419,297.04557023835,0.789011,577
623.550462355419,297.04557023835,0.789011,577
607.049958800012,316.953404339732,0.8300366,593
608.362498855556,322.332474745933,0.8505495,593
612.112613299966,308.963902706992,0.807326,593
616.753379924925,324.863801995911,0.8505495,608
616.753379924925,324.863801995911,0.8505495,608
630.394421216468,325.15384990997,0.8490843,608
630.394421216468,325.15384990997,0.8490843,609
649.613757744072,324.046394238105,0.8388278,624
672.16132084109,319.036475722526,0.8161172,625
697.802728354747,311.67980590228,0.7909646,640
697.802728354747,311.67980590228,0.7909646,640
726.209845271157,302.319168675802,0.768254,640
757.242042298654,291.033668019654,0.7103785,640
726.209845271157,302.319168675802,0.768254,641
757.242042298654,291.033668019654,0.7103785,641
781.289651173437,281.857606738487,0.5672772,655
801.915280617695,273.288009277627,0.3660562,656
801.915280617695,273.288009277627,0,671
802,273.4,0.5,671
